X (g),Y (g),Z (g),Timestamp
0.96,-0.08,0.11,2025-02-04 13:48:02
0.95,-0.06,0.1,2025-02-04 13:48:02
0.94,-0.05,0.1,2025-02-04 13:48:02
0.92,-0.04,0.11,2025-02-04 13:48:02
0.9,-0.01,0.12,2025-02-04 13:48:02
0.89,0.0,0.13,2025-02-04 13:48:02
0.87,0.01,0.13,2025-02-04 13:48:02
0.86,0.0,0.13,2025-02-04 13:48:02
0.83,0.0,0.14,2025-02-04 13:48:02
0.81,0.0,0.13,2025-02-04 13:48:02
0.78,-0.0,0.14,2025-02-04 13:48:02
0.78,-0.0,0.14,2025-02-04 13:48:02
0.78,0.01,0.13,2025-02-04 13:48:02
0.77,0.01,0.12,2025-02-04 13:48:02
0.77,0.01,0.13,2025-02-04 13:48:02
0.78,-0.01,0.13,2025-02-04 13:48:02
0.79,-0.03,0.13,2025-02-04 13:48:02
0.81,-0.04,0.13,2025-02-04 13:48:02
0.83,-0.06,0.13,2025-02-04 13:48:02
0.85,-0.08,0.14,2025-02-04 13:48:02
0.86,-0.09,0.16,2025-02-04 13:48:02
0.86,-0.1,0.17,2025-02-04 13:48:02
0.85,-0.11,0.17,2025-02-04 13:48:02
0.83,-0.11,0.15,2025-02-04 13:48:03
0.83,-0.1,0.14,2025-02-04 13:48:03
0.83,-0.1,0.14,2025-02-04 13:48:03
0.83,-0.1,0.14,2025-02-04 13:48:03
0.84,-0.12,0.12,2025-02-04 13:48:03
0.87,-0.14,0.09,2025-02-04 13:48:03
0.92,-0.18,0.06,2025-02-04 13:48:03
0.97,-0.19,0.06,2025-02-04 13:48:03
1.06,-0.19,0.12,2025-02-04 13:48:03
1.08,-0.19,0.16,2025-02-04 13:48:03
1.07,-0.19,0.18,2025-02-04 13:48:03
1.05,-0.19,0.21,2025-02-04 13:48:03
1.02,-0.19,0.22,2025-02-04 13:48:03
1.02,-0.17,0.23,2025-02-04 13:48:03
1.03,-0.15,0.22,2025-02-04 13:48:03
1.05,-0.13,0.22,2025-02-04 13:48:03
1.07,-0.13,0.21,2025-02-04 13:48:03
1.09,-0.14,0.21,2025-02-04 13:48:03
