time (s),X (g),Y (g),Z (g),acceleration (g)
5.41,0.79,0.22,-0.03,0.8206095295571457
5.42,0.8,0.22,-0.035,0.8304535479494872
5.43,0.83,0.22,-0.05,0.860116271209887
5.44,0.86,0.21,-0.06,0.8872992730753249
5.45,0.91,0.21,-0.08,0.9373366524360391
5.46,0.95,0.21,-0.1,0.9780593029055038
5.47,1.0,0.2,-0.1,1.02469507659596
5.48,1.06,0.21,-0.1,1.0852188719332152
5.49,1.12,0.2,-0.11,1.1430223094935636
5.5,1.1949999999999998,0.2,-0.125,1.2180591418830296
5.51,1.22,0.21,-0.13,1.2447489706764172
5.52,1.18,0.22,-0.12,1.2063167080000177
5.53,1.12,0.23,-0.11,1.1486513831445988
5.54,1.06,0.25,-0.09,1.0927945827098522
5.55,1.05,0.26,-0.08,1.084665847162157
5.56,1.08,0.26,-0.07,1.113058848399311
5.57,1.17,0.26,-0.055,1.1998364728769289
5.58,1.25,0.25,-0.05,1.2757350822173072
5.59,1.29,0.25,-0.05,1.3149524706239386
5.6,1.29,0.25,-0.06,1.3153706701914865
5.61,1.28,0.25,-0.07,1.3060627856270923
5.62,1.26,0.27,-0.08,1.2910848151845022
5.63,1.23,0.27,-0.07,1.2612295588036302
5.64,1.18,0.25,-0.035,1.2067987595316683
5.65,1.11,0.22,0.0,1.131591799192624
5.66,1.06,0.19,0.02,1.0770793842609745
5.67,1.02,0.16,0.03,1.0329085148259742
5.68,1.01,0.14,0.04,1.020441081101697
5.69,1.02,0.12,0.05,1.0282509421342632
5.7,1.06,0.13,0.07,1.070233619356073
5.71,1.1099999999999999,0.13,0.08499999999999999,1.1208222528350344
5.72,1.15,0.1,0.13,1.1616367762773352
5.73,1.16,0.12,0.11,1.1713667231059621
5.74,1.16,0.18,0.18,1.1876026271442817
5.75,1.16,0.11,0.23,1.1876868274086396
5.76,1.14,0.15,0.23,1.1726039399558572
5.77,1.07,0.16,0.24,1.1081967334368028
5.78,0.94,0.255,0.165,0.9879466716167085
5.79,0.82,0.15,0.21,0.8596510920134982
5.8,0.74,0.17,0.25,0.7993747556684537
5.81,0.71,0.25,0.28,0.8031189202104505
5.82,0.64,0.23,0.28,0.7354590403278758
5.83,0.58,0.27,0.23,0.6798529252713413
5.84,0.54,0.27,0.18,0.63
5.85,0.505,0.255,0.15000000000000002,0.5853869926577981
5.86,0.49,0.26,0.11,0.5655086206239477
5.87,0.49,0.25,0.08,0.5558776843874919
5.88,0.5,0.24,0.07,0.5590169943749475
5.89,0.51,0.23,0.04,0.5608921464952064
5.9,0.53,0.18,0.02,0.5600892785976179
5.91,0.57,0.16,0.01,0.5921148537234985
5.92,0.615,0.08499999999999999,0.05,0.6234993358178149
5.93,0.65,0.03,0.05,0.6526101439603893
5.94,0.67,0.04,0.04,0.6723838189605696
5.95,0.71,0.07,0.01,0.7135124385741288
5.96,0.73,0.12,-0.01,0.7398648525237564
5.97,0.74,0.15,-0.03,0.7556454194925024
5.98,0.75,0.17,-0.03,0.7696102909914861
5.99,0.77,0.18,-0.03,0.7913279977354523
6.0,0.795,0.195,-0.03,0.8191236058245959
6.01,0.82,0.21,-0.03,0.846994687114388
6.02,0.84,0.21,-0.03,0.866371744691619
6.03,0.85,0.2,-0.03,0.8737276463521112
6.04,0.86,0.18,-0.03,0.8791473141629905
6.05,0.88,0.18,-0.03,0.8987213138676527
6.06,0.9,0.18,-0.02,0.9180413934022801
6.07,0.94,0.19,0.0,0.9590099061010788
6.08,0.99,0.21,0.02,1.0122252713699653
6.09,1.06,0.22,0.04,1.0833282051160673
6.1,1.15,0.24,0.06,1.1763077828527702
6.11,1.22,0.25,0.07,1.2473171208638163
6.12,1.2850000000000001,0.265,0.07,1.3139121769335045
6.13,1.26,0.28,0.05,1.2917043005270208
6.14,1.21,0.29,0.02,1.2444275792507975
6.15,1.18,0.28,-0.01,1.2128066622508304
6.16,1.17,0.26,-0.04,1.1992080720208649
6.17,1.2,0.25,-0.06,1.22723265927859
6.18,1.23,0.26,-0.07,1.259126681474108
6.19,1.27,0.24,-0.07,1.2943724348115577
6.2,1.31,0.26,-0.04,1.3361511890501017
6.21,1.34,0.28,0.0,1.3689411966918084
6.22,1.37,0.32,0.04,1.4074444926887881
6.23,1.4,0.34,0.07,1.4423938435808716
6.24,1.46,0.37,0.11,1.5101655538383862
6.25,1.52,0.395,0.11,1.574371540410397
6.26,1.5,0.39,0.05,1.550677271388215
6.27,1.43,0.38,0.0,1.4796283317103656
6.28,1.36,0.36,-0.05,1.4077286670377926
6.29,1.31,0.35,-0.09,1.3589334052851891
6.3,1.28,0.32,-0.11,1.323971298782568
6.31,1.28,0.29,-0.09,1.3155227098001767
6.32,1.27,0.27,-0.07,1.3002692028960772
6.33,1.24,0.25,-0.04,1.2655828696691498
6.34,1.2,0.24,-0.01,1.223805540108395
6.35,1.16,0.28,0.0,1.1933147112141038
6.36,1.1,0.2,0.04,1.11874930167576
6.37,1.01,0.21000000000000002,0.015,1.0317263387789857
6.38,0.95,0.27,0.02,0.9878258955909184
6.39,0.87,0.18,0.06,0.8904493247793498
6.4,0.8,0.24,0.02,0.8354639429682169
6.41,0.7,0.18,0.03,0.723394774656273
6.42,0.66,0.11,-0.04,0.6702984409947558
6.43,0.63,0.14,-0.04,0.6466065264130885
6.44,0.6,0.1,0.01,0.6083584469702052
6.45,0.58,0.22,0.02,0.6206448259673161
6.46,0.54,0.14,0.0,0.5578530272392541
6.47,0.54,0.14,0.03,0.5586591089385369
6.48,0.56,0.22,0.04,0.6029925372672534
6.49,0.58,0.21,0.03,0.6175759062657804
6.5,0.635,0.245,0.005,0.6808659194247477
6.51,0.67,0.25,-0.03,0.7157513534740958
6.52,0.7,0.24,-0.04,0.7410802925459562
6.53,0.74,0.26,-0.07,0.7874642849044012
6.54,0.77,0.26,-0.09,0.8176796438703852
6.55,0.79,0.25,-0.1,0.8346256645946134
6.56,0.8,0.26,-0.12,0.8497058314499202
6.57,0.82,0.26,-0.13,0.87
6.58,0.85,0.26,-0.12,0.8969392398596462
6.59,0.87,0.24,-0.11,0.9091754506144565
6.6,0.88,0.22,-0.1,0.9125787637239867
6.61,0.89,0.22,-0.09,0.9211948762341223
6.62,0.89,0.20500000000000002,-0.08,0.916918073327589
6.63,0.88,0.19,-0.07,0.9029950165975447
6.64,0.87,0.19,-0.08,0.8940917178902844
6.65,0.87,0.17,-0.08,0.8900561780022652
6.66,0.86,0.18,-0.08,0.882269800004511
6.67,0.89,0.19,-0.09,0.9144943958275523
6.68,0.93,0.18,-0.1,0.9525229656024048
6.69,0.97,0.18,-0.11,0.9926731586982696
6.7,1.01,0.19,-0.11,1.033585990617133
6.71,1.05,0.21,-0.12,1.0774970997640783
6.72,1.09,0.22,-0.13,1.1195534824205586
6.73,1.12,0.22,-0.13,1.148781963646714
6.74,1.12,0.22,-0.13,1.148781963646714
6.75,1.08,0.225,-0.11499999999999999,1.109206857883072
6.76,1.03,0.24,-0.11,1.063296760081587
6.77,1.01,0.26,-0.11,1.0487134975769121
6.78,1.17,0.25,-0.08,1.1990829829498872
6.79,1.24,0.24,-0.09,1.2662148316932638
6.8,1.31,0.22,-0.11,1.3328915934913836
6.81,1.45,0.2,-0.15,1.4713938969562161
6.82,1.44,0.25,-0.12,1.4664583185348297
6.83,1.31,0.24,-0.07,1.333641631023867
6.84,1.18,0.2,-0.03,1.197205078505767
6.85,1.06,0.15,-0.01,1.07060730429042
6.86,0.98,0.11,0.0,0.986154146165801
6.87,0.9,0.07,-0.01,0.902830450348302
6.88,0.92,0.07,-0.02,0.9228759396581969
6.89,1.07,0.1,0.01,1.074709263010234
6.9,1.13,0.08,0.04,1.1335342959081562
6.91,1.17,0.04,0.06,1.172220115848555
6.92,1.18,0.0,0.07,1.1820744477400735
6.93,1.15,-0.03,0.06,1.1519548602267364
6.94,1.11,-0.05,0.09,1.1147645491313403
6.95,1.05,0.0,0.07,1.0523307464861036
6.96,0.96,-0.07,0.13,0.9712878049270464
6.97,0.91,0.07,0.18,0.9302687783646187
6.98,0.81,0.18,0.14,0.8414867794564571
6.99,0.69,0.04,0.17,0.7117583859709697
7.0,0.68,0.1,0.25,0.731368580129062
7.01,0.63,0.16,0.28,0.7077428911688198
7.02,0.56,0.17,0.28,0.6487680633323438
7.03,0.53,0.21,0.28,0.6351377803280167
7.04,0.52,0.2,0.26,0.6148170459575759
7.05,0.5,0.18,0.24,0.58309518948453
7.06,0.52,0.22,0.17,0.5896609195122228
7.07,0.53,0.19,0.14,0.5801723881744115
7.08,0.56,0.18,0.08,0.5936328831862332
7.09,0.57,0.19,0.02,0.6011655346075655
7.1,0.6,0.18,-0.01,0.6264982043070834
7.11,0.62,0.2,-0.019999999999999997,0.6519598932423407
7.12,0.64,0.22,-0.03,0.677421582177598
7.13,0.68,0.25,-0.05,0.7262231062146123
7.14,0.72,0.25,-0.05,0.7638062581571323
7.15,0.77,0.26,-0.05,0.8142481194328912
7.16,0.81,0.25,-0.04,0.8486459803710851
7.17,0.84,0.22,-0.01,0.8683893136145792
7.18,0.86,0.22,0.02,0.8879189152169245
7.19,0.88,0.22,0.05,0.9084602357836032
7.2,0.88,0.23,0.07,0.9122499657440388
7.21,0.87,0.24,0.08,0.9060353193998565
7.22,0.865,0.245,0.08,0.9026007999532077
7.23,0.86,0.25,0.08,0.899166280506559
7.24,0.81,0.26,0.06,0.8528188553262646
7.25,0.8,0.25,0.06,0.8402975663418288
7.26,0.82,0.26,0.06,0.8623224454924039
7.27,0.87,0.27,0.06,0.9129074432821763
7.28,0.94,0.28,0.09,0.9849365461794988
7.29,1.0,0.29,0.11,1.046995701996909
7.3,1.04,0.3,0.13,1.0901834707974618
7.31,1.08,0.31,0.15,1.1335784048754634
7.32,1.13,0.33,0.16,1.1880235687897778
7.33,1.15,0.33,0.165,1.2077503280761537
7.34,1.17,0.33,0.17,1.2274770873625298
7.35,1.23,0.33,0.16,1.2835108102388542
7.36,1.29,0.33,0.13,1.337871443749361
7.37,1.34,0.32,0.09,1.3806158046321215
7.38,1.39,0.3,0.04,1.42256810030311
7.39,1.45,0.29,-0.01,1.4787494716820697
7.4,1.52,0.29,-0.04,1.5479341071247186
7.41,1.6,0.32,-0.04,1.6321764610482532
7.42,1.65,0.35,-0.02,1.6868313490091413
7.43,1.66,0.36,0.02,1.6987053894068858
7.44,1.635,0.375,0.039999999999999994,1.6781771634542153
7.45,1.61,0.39,0.06,1.6576489375015449
7.46,1.51,0.39,0.08,1.5616017418023074
7.47,1.41,0.39,0.07,1.4646159906268945
7.48,1.33,0.38,0.05,1.3841242718773485
7.49,1.25,0.38,0.01,1.3065221008463654
7.5,1.19,0.37,-0.03,1.2465552534885889
7.51,1.12,0.37,-0.06,1.1810588469674153
7.52,1.07,0.35,-0.08,1.1286274850454423
7.53,1.04,0.33,-0.09,1.094805918873295
7.54,1.03,0.31,-0.1,1.0802777420645118
7.55,1.03,0.315,-0.10500000000000001,1.0822182010200354
7.56,1.03,0.32,-0.11,1.084158659975559
7.57,1.02,0.32,-0.1,1.0736852425175638
7.58,1.07,0.32,-0.1,1.1212938954618454
7.59,1.05,0.29,-0.14,1.0982713690158732
7.6,1.02,0.28,-0.18,1.0729398864801327
7.61,0.99,0.27,-0.2,1.0454664030948102
7.62,0.95,0.27,-0.23,1.014051280754578
7.63,0.92,0.26,-0.23,0.9833107342035884
7.64,0.91,0.25,-0.25,0.9762684057163789
7.65,0.88,0.23,-0.32,0.9642095207992918
7.66,0.8400000000000001,0.235,-0.29500000000000004,0.9209954073722146
7.67,0.8,0.24,-0.27,0.8777812939451376
7.68,0.8,0.24,-0.2,0.8588364221433556
7.69,0.81,0.23,-0.21,0.8678133439859058
7.7,0.81,0.22,-0.21,0.8652167358529308
7.71,0.8,0.22,-0.23,0.8609878047916824
7.72,0.79,0.25,-0.28,0.8746427842267951
7.73,0.8,0.26,-0.32,0.9000000000000001
7.74,0.83,0.27,-0.35,0.9403722667114337
7.75,0.86,0.31,-0.37,0.9862048468751307
7.76,0.89,0.31,-0.37,1.0124722218411721
7.77,0.91,0.31,-0.37,1.0301397280106
7.78,0.93,0.31,-0.37,1.047807234180028
7.79,0.98,0.32,-0.36,1.0919706955774957
7.8,1.03,0.33,-0.35,1.1367937367878131
7.81,1.08,0.34,-0.32,1.1766052864066183
7.82,1.12,0.35,-0.3,1.2111564721372712
7.83,1.16,0.35,-0.28,1.243583531573171
7.84,1.2,0.36,-0.26,1.279531164137865
7.85,1.24,0.36,-0.25,1.3151805959639156
7.86,1.28,0.36,-0.24,1.351147660324363
7.87,1.29,0.36,-0.23,1.3588966112254457
7.88,1.23,0.36,-0.21000000000000002,1.2988431715908
7.89,1.17,0.36,-0.19,1.238789731956154
7.9,1.04,0.36,-0.16,1.1121151019566275
7.91,0.91,0.37,-0.12,0.9896464014990405
7.92,0.8,0.37,-0.08,0.8850423718670197
7.93,0.7,0.36,-0.04,0.7881624198095212
7.94,0.64,0.36,-0.01,0.7343704787094862
7.95,0.62,0.34,0.01,0.7071774883294858
7.96,0.63,0.32,0.0,0.7066116330771806
7.97,0.69,0.32,-0.01,0.7606576102294644
7.98,0.77,0.32,-0.01,0.8339064695755753
7.99,0.84,0.3075,-0.01,0.8953666772037647
8.0,0.9099999999999999,0.295,-0.01,0.9568268848319541
8.01,1.05,0.25,-0.04,1.0800925886237718
8.02,1.06,0.25,-0.05,1.0902293336725077
8.03,1.03,0.25,-0.07,1.0622146675696018
8.04,1.01,0.24,-0.06,1.039855759228173
8.05,0.99,0.22,-0.05,1.0153817016275208
8.06,0.95,0.22,-0.02,0.9753460924205315
8.07,0.91,0.22,-0.04,0.9370699013414101
8.08,0.86,0.14,0.0,0.8713208364316786
8.09,0.86,0.15,0.06,0.8750428560933459
8.1,0.86,0.18,0.14,0.8897190567814088
8.11,0.85,0.21,0.13,0.8851553535961921
8.12,0.85,0.14,0.23,0.8916277250063503
8.13,0.88,0.14,0.29,0.93706990134141
8.14,0.9,0.18,0.35,0.9822932352408826
8.15,0.93,0.2,0.41,1.035857133006285
8.16,0.91,0.19,0.42,1.0202544215994207
8.17,0.9,0.18,0.39,0.9972462083156797
8.18,0.88,0.2,0.36,0.9715966241192895
8.19,0.87,0.2,0.32,0.948314293892062
8.2,0.85,0.19,0.28,0.9148770409186143
8.21,0.84,0.22,0.23,0.8982761268117949
8.22,0.83,0.19,0.2,0.8746427842267951
8.23,0.83,0.18,0.16,0.8642337646724987
8.24,0.85,0.19,0.11,0.8778952101475437
8.25,0.83,0.21,0.05,0.8576129663198895
8.26,0.79,0.23,0.02,0.8230431337420901
8.27,0.74,0.21,0.0,0.7692203845452875
8.28,0.71,0.2,-0.02,0.7379024325749306
8.29,0.69,0.22,-0.03,0.7248448109768049
8.3,0.64,0.24,-0.04,0.6846897107449476
8.31,0.66,0.21,-0.04,0.6937578828380979
8.32,0.67,0.21,-0.05,0.7039176088151227
8.33,0.76,0.225,-0.065,0.795374083606669
8.34,0.88,0.23,-0.12,0.9174420962654809
8.35,0.96,0.21,-0.13,0.9912618221237011
8.36,1.07,0.21,-0.13,1.098134782255803
8.37,1.5,0.4,0.02,1.552546295606028
8.38,1.55,0.34,0.05,1.5876397576276553
8.39,1.52,0.29,0.07,1.5489996772110703
8.4,1.41,0.31,0.08,1.4458907289280196
8.41,1.27,0.32,0.08,1.3121356637177424
8.42,1.14,0.32,0.04,1.1847362575695908
8.43,1.04,0.33,-0.01,1.091146186356347
8.44,0.95,0.32,-0.07,1.0048880534666536
8.45,0.93,0.31,-0.11,0.986458311334037
8.46,0.91,0.31,-0.17,0.9762684057163789
8.47,0.89,0.25,-0.21,0.9479978902930112
8.48,0.9,0.2,-0.23,0.9502105029939418
8.49,0.97,0.27,-0.22,1.030630874755846
8.5,0.945,0.32,-0.18,1.0139227021383488
8.51,0.92,0.35,-0.16,0.9972462083156797
8.52,0.9,0.33,-0.16,0.9718538984847466
8.53,0.89,0.34,-0.17,0.9677809669548167
8.54,0.88,0.33,-0.17,0.9550916186418976
8.55,0.86,0.32,-0.18,0.9350935782048767
8.56,0.85,0.31,-0.19,0.9244998647917694
8.57,0.84,0.31,-0.19,0.9153141537199126
8.58,0.84,0.3,-0.19,0.9119758768739444
8.59,0.83,0.3,-0.18,0.9007219326740078
8.6,0.85,0.3,-0.17,0.9172785836374902
8.61,0.87,0.31,-0.16,0.937336652436039
8.62,0.9,0.31,-0.15,0.9636389365317282
8.63,0.92,0.3,-0.15,0.9792343948207701
8.64,0.95,0.3,-0.16,1.0090094152187083
8.65,0.98,0.3,-0.18,1.0405767631462852
8.66,1.01,0.305,-0.20500000000000002,1.0747843838405597
8.67,1.02,0.31,-0.23,1.090596167240652
8.68,1.02,0.31,-0.23,1.090596167240652
8.69,1.01,0.31,-0.23,1.081249277456406
8.7,1.0,0.32,-0.22,1.0727534665523109
8.71,1.0,0.32,-0.22,1.0727534665523109
8.72,0.98,0.33,-0.21,1.0551777101512332
8.73,0.96,0.34,-0.2,1.0378824596263296
8.74,0.94,0.33,-0.18,1.0123734488813898
8.75,0.91,0.33,-0.17,0.9828021163998377
8.76,0.89,0.33,-0.15,0.9609890738192605
8.77,0.88,0.33,-0.14,0.9502105029939418
8.78,0.87,0.33,-0.13,0.9395211546314431
8.79,0.86,0.33,-0.13,0.9302687783646186
8.8,0.85,0.33,-0.12,0.9196738552334734
8.81,0.85,0.33,-0.12,0.9196738552334734
8.82,0.87,0.32,-0.13,0.936055553906925
8.83,0.92,0.305,-0.14,0.9793306804464732
8.84,0.95,0.29,-0.15,1.0045396955820112
8.85,0.96,0.29,-0.16,1.0155294185792947
8.86,1.0,0.29,-0.17,1.0549881515922348
8.87,1.06,0.28,-0.18,1.1110355529864921
8.88,1.11,0.28,-0.18,1.158835622510803
8.89,1.15,0.28,-0.18,1.197205078505767
8.9,1.17,0.28,-0.17,1.2149897118905986
8.91,1.16,0.29,-0.16,1.206358155772986
8.92,1.13,0.3,-0.15,1.1787281281109736
8.93,1.09,0.31,-0.14,1.1418406193510549
8.94,1.07,0.31,-0.13,1.1215614116043757
8.95,1.05,0.32,-0.12,1.1042191811411357
8.96,1.02,0.32,-0.1,1.0736852425175638
8.97,0.99,0.32,-0.09,1.044317959244214
8.98,0.96,0.31,-0.08,1.0119782606360672
8.99,0.93,0.31,-0.07,0.9828021163998377
